filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma_deviation_mean,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
hiphop.00049_3.wav,0.10549173729816752,0.021030529297028755,0.2868887186050415,0.07713393867015839,3073.923620675042,6642.068885042054,1147.2248678703102,3037.7057300133856,0.4710695147514343,-41.84641647338867,50.21348190307617,41.82746505737305,23.585941314697266,26.096097946166992,27.159151077270508,49.85894775390625,21.2658634185791,12.017229080200195,18.569169998168945,11.880361557006836,11.937382698059082,5.5717291831970215,15.616344451904297,7.107053756713867,11.01951789855957,7.436368465423584,9.931756019592285,1.3932909965515137,8.74908447265625,1.2577221393585205,9.351614952087402,4.517130374908447,8.706591606140137,6.176863193511963,7.707935810089111,1.455483317375183,6.67072868347168,1.2530567646026611,6.818845748901367,-1.4201152324676514,6.232023239135742,-5.058558464050293,6.734524726867676,-4.023554801940918,6.1224260330200195,-4.7308149337768555,6.896034240722656,-4.91862154006958,6.855125904083252,hiphop
hiphop.00050_1.wav,0.04272014142083748,0.009937122572162694,0.27440202236175537,0.10218258947134018,1629.9719814528642,3443.9885327544953,2207.3951600287905,2427.7663874427035,0.4255458414554596,-104.08611297607422,65.69644165039062,118.91845703125,33.78453063964844,29.141712188720703,23.294218063354492,35.29266357421875,17.775375366210938,21.942462921142578,15.277992248535156,-1.8095287084579468,13.305405616760254,9.281651496887207,11.63994026184082,-2.2154312133789062,9.54213809967041,7.061135292053223,8.486870765686035,-6.237117767333984,8.331738471984863,4.997337341308594,7.704946994781494,-0.6774925589561462,7.418376922607422,-1.6623178720474243,8.36762809753418,1.655656099319458,7.498892784118652,-3.60568904876709,6.448957443237305,-0.4264776408672333,5.5353922843933105,-6.511735916137695,5.707956790924072,-5.070335388183594,5.976192951202393,-6.032718658447266,6.084549903869629,-5.089502811431885,5.998040676116943,hiphop
hiphop.00050_2.wav,0.042458765408715696,0.009698140946778953,0.26682037115097046,0.0996539518237114,1691.7329709541093,3591.9980785962875,2271.3046633558947,2380.211384333854,0.41883230209350586,-115.53007507324219,59.97572708129883,112.63456726074219,37.129154205322266,14.426855087280273,28.979888916015625,37.57358932495117,17.824331283569336,28.31035041809082,17.657901763916016,1.1378788948059082,15.109707832336426,16.263290405273438,12.913980484008789,0.1363852471113205,10.876187324523926,6.354275703430176,9.998771667480469,-4.388015270233154,10.964240074157715,8.082100868225098,9.24974536895752,-1.0003294944763184,8.247171401977539,1.6657978296279907,9.645869255065918,4.098630905151367,7.377745628356934,-2.671572685241699,7.008073329925537,1.053364634513855,7.218699932098389,-4.657552719116211,6.47207498550415,-1.6966229677200317,6.57326078414917,-3.2768070697784424,7.21063232421875,-5.01859188079834,7.093017101287842,hiphop
hiphop.00050_3.wav,0.03905266979181463,0.008513788018758043,0.28003281354904175,0.10635644197463989,1728.9484693231998,3834.983538917488,2076.226363618995,2475.295017543975,0.43701258301734924,-122.41834259033203,71.23851013183594,98.91232299804688,30.74434471130371,10.125597953796387,27.948572158813477,40.94655990600586,16.70365333557129,33.68389129638672,18.56014633178711,4.864536285400391,13.080557823181152,21.13778305053711,11.318340301513672,6.298506736755371,9.650057792663574,8.67721939086914,9.968958854675293,0.6408280730247498,10.030713081359863,11.64012622833252,9.143869400024414,1.1675454378128052,8.30849838256836,2.0047075748443604,7.937682628631592,4.281836986541748,7.3108229637146,-1.1561354398727417,7.014988899230957,1.6686310768127441,6.136979103088379,-3.3781545162200928,6.068758964538574,-0.41830119490623474,6.4369096755981445,-0.5567981600761414,5.815892219543457,-3.707573413848877,7.0086822509765625,hiphop
hiphop.00051_1.wav,0.07431675531774969,0.01903500919394701,0.2623834013938904,0.07064246386289597,2307.293301278174,5177.736130999855,2210.420746759798,2697.966225799018,0.38437992334365845,-92.0263671875,72.84297180175781,80.77130126953125,38.347625732421875,45.118316650390625,22.288307189941406,43.053916931152344,21.6752872467041,3.5318424701690674,19.569425582885742,14.665691375732422,11.506865501403809,-0.009025060571730137,11.716236114501953,6.149984836578369,9.959528923034668,-0.7567276954650879,9.552197456359863,-1.6020565032958984,8.442033767700195,-0.5769379138946533,8.195920944213867,-1.668482780456543,6.866026401519775,-3.602952003479004,7.476948261260986,1.7371118068695068,6.995883941650391,-2.7011759281158447,6.287841320037842,-0.6216239333152771,6.2544779777526855,-3.4690563678741455,7.316551685333252,-3.4701125621795654,7.740873336791992,-4.770393371582031,6.276801586151123,-2.968216896057129,6.128530979156494,hiphop
hiphop.00051_2.wav,0.11564057641618132,0.03274010774838824,0.2322281301021576,0.09907884895801544,2704.4726391618005,5518.870031086862,1887.9294841653252,2583.4164975267186,0.4059714078903198,-84.17839813232422,76.22163391113281,63.17209243774414,41.355873107910156,18.695554733276367,30.600284576416016,54.58730697631836,16.775964736938477,3.9560816287994385,14.197295188903809,20.084274291992188,9.397568702697754,2.335692882537842,8.8118257522583,9.587026596069336,7.750626087188721,2.2982256412506104,6.730345249176025,5.462001800537109,8.064621925354004,-2.6653573513031006,6.891239643096924,0.22769872844219208,7.191195964813232,-4.176425457000732,6.907569408416748,1.1760914325714111,6.16609525680542,-2.1884663105010986,6.363550662994385,-0.2909858226776123,6.299713134765625,-1.305866003036499,7.9222211837768555,-0.5446494817733765,6.511362075805664,-3.722226619720459,5.953920841217041,-4.316545009613037,6.514782905578613,hiphop
hiphop.00051_3.wav,0.10204249990792916,0.018345678364776095,0.2376253753900528,0.08587361872196198,2486.0000417251863,5166.819646352958,1577.7919441213687,2452.127735525958,0.3982052505016327,-59.915260314941406,56.87293243408203,75.50901794433594,35.047725677490234,1.7204060554504395,23.247589111328125,50.04418182373047,14.83701229095459,1.855175495147705,14.048812866210938,20.15910530090332,8.962390899658203,3.1983442306518555,10.091883659362793,9.448859214782715,6.751224517822266,2.7245163917541504,8.066137313842773,8.809996604919434,6.878863334655762,-0.7101448774337769,5.974977970123291,5.22416353225708,6.654640197753906,-1.245891809463501,6.915289878845215,2.5161468982696533,5.8792009353637695,-0.6525062322616577,6.071758270263672,-2.0251152515411377,6.9136433601379395,-0.9311313033103943,6.948843955993652,-3.91841721534729,7.1944427490234375,-5.937443733215332,6.6589035987854,-7.306474685668945,6.40325403213501,hiphop
hiphop.00052_1.wav,0.061524167284856726,0.025829494155856732,0.10965938866138458,0.0401197150349617,2228.3762370969007,5143.887534440255,2314.138653998751,2709.6862296022987,0.48231273889541626,-159.53762817382812,72.20989227294922,92.6419448852539,33.2552375793457,30.09848976135254,18.685916900634766,28.290931701660156,10.962224960327148,7.322647571563721,11.11479377746582,16.482805252075195,9.87158489227295,7.907906532287598,9.977960586547852,10.3154296875,8.886374473571777,6.276813983917236,8.345980644226074,4.666752815246582,7.1026458740234375,0.4105073809623718,6.708859443664551,3.349297285079956,6.08812952041626,3.9207794666290283,6.768221855163574,2.9501495361328125,6.847822189331055,0.03320156782865524,6.4130940437316895,-0.627504825592041,6.805887222290039,-1.0241121053695679,7.138544082641602,-1.8714101314544678,5.769885063171387,-1.099555492401123,5.857287883758545,-0.123772993683815,7.109457015991211,hiphop
hiphop.00052_2.wav,0.08735030593830728,0.03295865578992694,0.10716765373945236,0.0379265695810318,2754.9576423883364,6230.789701457366,1837.5845275064273,2959.1511485079454,0.5056511163711548,-125.7777328491211,64.4354476928711,75.8393783569336,30.923004150390625,24.437110900878906,17.404659271240234,23.812042236328125,7.792690753936768,9.800776481628418,10.890486717224121,15.561412811279297,8.876693725585938,6.105869770050049,8.74858570098877,9.334339141845703,7.059752941131592,5.036258697509766,6.958277702331543,5.64337682723999,6.220568656921387,2.1776411533355713,5.229321002960205,3.1655771732330322,5.179309844970703,3.0152485370635986,5.19329309463501,4.500979900360107,5.9351983070373535,-0.4182228147983551,5.27340841293335,0.05279342830181122,5.43319034576416,2.196753978729248,5.35465669631958,0.44832757115364075,4.588288307189941,0.38898682594299316,5.269587993621826,0.20067867636680603,5.898733615875244,hiphop
hiphop.00052_3.wav,0.09042578825807199,0.02458128479556265,0.11316762119531631,0.0422816276550293,2803.521199567358,6209.056654219838,2019.054683108494,2976.271625355165,0.4055340588092804,-154.27549743652344,67.70326232910156,76.18697357177734,36.27519226074219,41.46531677246094,25.894649505615234,15.414745330810547,19.50832176208496,-1.769918441772461,14.59874439239502,8.859331130981445,11.62276554107666,5.414121627807617,11.626275062561035,5.536771297454834,12.386807441711426,1.9318584203720093,10.970768928527832,4.691611289978027,10.657136917114258,2.9341328144073486,8.957938194274902,2.086205244064331,7.109180927276611,6.674746513366699,7.714649677276611,4.1341633796691895,8.513699531555176,4.367131233215332,7.572203636169434,4.180389404296875,7.6345014572143555,0.46538037061691284,7.315594673156738,0.8535300493240356,5.478243350982666,-1.2122892141342163,5.696646690368652,-0.29807016253471375,6.5518951416015625,hiphop
hiphop.00053_1.wav,0.1019111805588438,0.02284345761189316,0.1027948260307312,0.035934928804636,3062.9933170372287,6994.244172346288,2076.646167700408,3217.7617946551745,0.5473766922950745,-156.77780151367188,89.42588806152344,61.886600494384766,28.84324073791504,45.90077590942383,23.029003143310547,30.275375366210938,19.57022476196289,7.195758819580078,13.339176177978516,8.314529418945312,11.210648536682129,12.840770721435547,10.529614448547363,5.259364604949951,8.573149681091309,3.8033692836761475,9.146595001220703,7.090801239013672,11.18702220916748,2.7994961738586426,9.495474815368652,3.264230966567993,8.517562866210938,4.512394905090332,8.516971588134766,3.301818609237671,7.4340901374816895,6.292461395263672,9.329086303710938,7.922543525695801,10.6381196975708,2.3457045555114746,7.914031505584717,0.9153671860694885,6.8521409034729,1.2802051305770874,8.996650695800781,-0.6883440613746643,7.458143711090088,hiphop
hiphop.00053_2.wav,0.12081495862072594,0.04386740381435702,0.10829713195562363,0.0397254079580307,3228.385796074818,7186.669072197651,2154.2257747270755,3243.3181344956815,0.5145184993743896,-137.36175537109375,78.82073974609375,64.05948638916016,35.32542419433594,39.75349426269531,25.847942352294922,16.946786880493164,21.70201873779297,5.749392032623291,15.667343139648438,9.266844749450684,11.100309371948242,12.504800796508789,12.394469261169434,6.597768306732178,10.2830228805542,2.9537973403930664,9.055130004882812,6.204717636108398,9.050742149353027,4.320754528045654,9.293188095092773,2.741183280944824,8.261177062988281,2.8988938331604004,7.07181453704834,3.6607255935668945,6.933258056640625,7.251898765563965,7.457361221313477,5.567657947540283,8.282347679138184,0.3095530569553375,7.106178283691406,1.0664668083190918,6.097653865814209,2.1046395301818848,7.112873077392578,0.47643446922302246,6.069758415222168,hiphop
hiphop.00053_3.wav,0.08915552609288108,0.02001726318449804,0.11568912863731384,0.035409700125455856,2944.44177934104,6822.827884824536,2189.493155962855,3200.240791511353,0.46340039372444153,-140.6206817626953,72.7198257446289,74.03462982177734,34.64718246459961,47.153228759765625,26.45248031616211,20.417747497558594,20.433879852294922,6.578190803527832,15.907660484313965,8.99879264831543,11.40317440032959,10.332026481628418,11.864835739135742,5.6396942138671875,9.349371910095215,2.4093661308288574,8.298917770385742,6.097270488739014,8.961832046508789,3.6177825927734375,7.406640529632568,1.612275242805481,6.983857154846191,4.068778038024902,6.884545803070068,4.194838523864746,6.7422308921813965,6.917706489562988,6.134923458099365,1.769985556602478,6.557491779327393,-1.219130039215088,6.309475421905518,1.2255384922027588,5.257945537567139,2.432743549346924,5.654578685760498,0.008026689291000366,4.472093105316162,hiphop
hiphop.00054_1.wav,0.12149028520921128,0.0262718556782088,0.12530596554279327,0.04525599628686905,3189.0538575556225,7464.327486042634,1399.4698660007205,3276.613878525958,0.4536401927471161,-101.0016098022461,54.63239669799805,66.90064239501953,26.42390251159668,25.63253402709961,23.00509262084961,8.817513465881348,16.129056930541992,14.278255462646484,14.017010688781738,12.015636444091797,10.426694869995117,6.472494602203369,11.06115436553955,4.334146022796631,10.938481330871582,6.182250022888184,9.321537017822266,4.710517883300781,8.340738296508789,4.404642581939697,8.86310863494873,5.73000955581665,8.077091217041016,4.314579963684082,8.742341995239258,2.837445020675659,6.34674072265625,0.5854092836380005,6.837810516357422,-0.990978479385376,6.041384696960449,-2.2913146018981934,5.937345027923584,-1.4267510175704956,5.133189678192139,-2.601994752883911,5.75726318359375,-1.4945238828659058,6.183155536651611,hiphop
hiphop.00054_2.wav,0.13319843637377612,0.03295042430143818,0.12208019196987152,0.04189428687095642,3395.911367308218,7814.479351707511,1251.9756040517093,3359.627107407377,0.45058098435401917,-109.50052642822266,56.17111587524414,59.15574264526367,26.119150161743164,30.276029586791992,26.492733001708984,10.1304292678833,15.982950210571289,16.64997673034668,15.029343605041504,14.884224891662598,8.764331817626953,8.799254417419434,10.784245491027832,5.207457065582275,10.483572006225586,6.970116138458252,9.635018348693848,5.4156670570373535,7.882782459259033,4.653536796569824,7.27372932434082,4.056604862213135,7.271579742431641,3.274991750717163,8.268611907958984,2.35133957862854,7.173327922821045,0.01538162026554346,6.684961318969727,-1.0551494359970093,6.020977973937988,-2.31190824508667,5.929826259613037,-0.7340247631072998,5.4334001541137695,-2.0108721256256104,5.1002068519592285,-2.306959629058838,5.507366180419922,hiphop
hiphop.00054_3.wav,0.11525514149975534,0.025173991348563424,0.12531687319278717,0.041816070675849915,3190.3650314832303,7579.013026120215,1249.0538330467841,3328.0531758853995,0.43536484241485596,-103.68965148925781,55.2763671875,66.01553344726562,23.39984130859375,30.487958908081055,24.474424362182617,12.716255187988281,15.254581451416016,14.615147590637207,13.477615356445312,12.247840881347656,8.953465461730957,8.72521686553955,10.430527687072754,6.158120632171631,10.319393157958984,7.116858005523682,9.199755668640137,5.295443058013916,7.990146160125732,4.298494815826416,8.314461708068848,3.592571496963501,6.7909464836120605,2.422738552093506,7.730616569519043,2.0827887058258057,6.007787227630615,-0.02470535971224308,6.46630859375,-2.5187361240386963,6.24196195602417,-3.0957658290863037,6.0842437744140625,-1.415714144706726,5.240077495574951,-1.9175529479980469,5.090297222137451,-1.7975646257400513,5.5521674156188965,hiphop
hiphop.00055_1.wav,0.07473228425167439,0.01897122792251419,0.13334664702415466,0.06923364102840424,1766.232444586382,3613.031671439965,1182.112321882812,2055.169895786706,0.38291099667549133,-158.5751190185547,52.07050323486328,100.55510711669922,25.252199172973633,-13.483821868896484,18.359827041625977,47.15574264526367,15.915767669677734,14.014297485351562,13.097634315490723,14.987310409545898,10.63855266571045,8.918876647949219,13.195523262023926,9.693714141845703,7.258754730224609,4.987644672393799,7.054510116577148,5.931333541870117,7.49207067489624,0.8275091052055359,7.26452112197876,4.3632893562316895,7.551932334899902,-1.584481954574585,5.515270709991455,-2.8962690830230713,6.40350866317749,1.7167305946350098,5.333702087402344,4.227407932281494,6.4687604904174805,-8.002894401550293,6.400581359863281,-6.076900482177734,5.833560466766357,-4.110912799835205,6.814874649047852,-0.6632482409477234,5.998470306396484,hiphop
hiphop.00055_2.wav,0.06538072614970196,0.015220768344214559,0.13304264843463898,0.06969112157821655,1656.5197315144637,3396.400653458527,1357.0446374352327,2014.2192527865254,0.37856239080429077,-162.4066619873047,48.760921478271484,109.70250701904297,26.67985725402832,-12.177326202392578,16.37074851989746,39.853538513183594,12.621259689331055,13.074617385864258,13.568867683410645,15.122865676879883,10.245208740234375,5.481419086456299,10.502243995666504,9.571220397949219,6.972419738769531,8.5492525100708,7.1899871826171875,6.1806559562683105,6.706298828125,2.3678641319274902,7.2166056632995605,3.337261915206909,7.7188801765441895,-3.626072883605957,5.833193302154541,-4.684582710266113,5.732076644897461,-0.8895866870880127,5.827117443084717,6.983307838439941,6.78148889541626,-5.9259796142578125,8.049586296081543,-5.696437358856201,7.075878143310547,-4.292282581329346,7.1128926277160645,-2.665908098220825,5.213996410369873,hiphop
hiphop.00055_3.wav,0.07222301140100278,0.021589577664442545,0.13512131571769714,0.07133917510509491,1779.756033127268,3643.55785962877,1570.2962139657002,2095.6353749978784,0.3878909647464752,-163.71192932128906,58.90473556518555,102.04671478271484,29.334747314453125,-7.1233673095703125,23.61794090270996,44.18051528930664,15.386268615722656,14.764469146728516,14.601621627807617,13.293278694152832,12.251470565795898,8.157336235046387,13.297002792358398,9.256173133850098,8.393016815185547,5.807144641876221,7.5519938468933105,8.890146255493164,9.095911979675293,0.8849366903305054,7.729006290435791,5.61959171295166,9.877248764038086,-3.627424716949463,6.425795078277588,-2.0988028049468994,6.636743068695068,-0.676716685295105,6.202460765838623,1.3339166641235352,7.018894672393799,-5.316750526428223,8.484480857849121,-3.009861707687378,5.909002304077148,-4.144654273986816,5.96299409866333,-3.4369699954986572,5.704859256744385,hiphop
hiphop.00056_1.wav,0.06864234943784164,0.008536914420623532,0.16429583728313446,0.04259668290615082,2375.1878959628493,5231.594119326421,1081.9062072463032,2516.164436618968,0.4908527433872223,-100.5670166015625,50.885433197021484,72.0064697265625,19.413288116455078,-1.9354157447814941,21.8241024017334,44.02968215942383,14.87630558013916,4.041834831237793,11.121391296386719,25.07225799560547,8.655019760131836,4.613093852996826,9.147565841674805,16.018604278564453,8.921342849731445,5.497312545776367,8.509700775146484,11.971378326416016,8.67944622039795,5.028134346008301,7.130372047424316,10.003864288330078,7.076110363006592,2.7999348640441895,7.409773826599121,-3.791747808456421,8.718310356140137,-1.7459816932678223,6.602021217346191,2.2139294147491455,5.974343299865723,-2.1019234657287598,5.140295028686523,1.7376099824905396,6.117434501647949,0.743655264377594,5.889069557189941,-4.063161849975586,6.67111873626709,hiphop
hiphop.00056_2.wav,0.06782086693919641,0.010992512286308724,0.1662370264530182,0.0435284860432148,2360.317760531127,5199.669022349913,1146.7482510753744,2513.4648159339263,0.4915950894355774,-103.9265365600586,55.94149398803711,71.42761993408203,20.61680030822754,-1.2379841804504395,23.527734756469727,46.971378326416016,14.553311347961426,7.597706317901611,12.63817024230957,23.635391235351562,9.718250274658203,3.04262113571167,9.267547607421875,13.90807819366455,7.428538799285889,5.419865131378174,8.979714393615723,14.779763221740723,10.435416221618652,5.31826639175415,7.063490390777588,9.8364896774292,6.631473541259766,2.8215410709381104,7.087719440460205,-2.296069622039795,7.852510929107666,-0.8410882353782654,6.929647922515869,2.1397202014923096,6.062458038330078,-2.6971750259399414,5.350609302520752,1.8675072193145752,6.3292694091796875,0.37169837951660156,5.968291759490967,-4.418519496917725,6.92910623550415,hiphop
hiphop.00056_3.wav,0.06888552172609183,0.008692287256059661,0.16936564445495605,0.039629898965358734,2328.77195302207,5092.577558548433,1133.3532643701792,2460.929676401023,0.4960272014141083,-98.88456726074219,54.06743240356445,73.78361511230469,22.889497756958008,-3.8168962001800537,21.30320167541504,47.146392822265625,14.927398681640625,5.008232593536377,12.912988662719727,24.029621124267578,9.12977123260498,2.995143175125122,8.995312690734863,13.691630363464355,8.22449016571045,6.082443714141846,9.926403045654297,13.815533638000488,9.859257698059082,4.57363748550415,7.7743000984191895,9.875054359436035,8.215394973754883,3.2246217727661133,6.868568420410156,-2.9622883796691895,8.214934349060059,-1.1993318796157837,6.328543186187744,2.640624761581421,5.597200870513916,-3.565398931503296,5.530656337738037,1.7141010761260986,7.255210876464844,1.5174318552017212,5.985480785369873,-4.489422798156738,7.504486083984375,hiphop
hiphop.00057_1.wav,0.04772048339830905,0.011693104529836075,0.2244517207145691,0.064271479845047,1733.9100674583917,3699.8139773056846,1347.5298388032368,2214.6592301481737,0.39393001794815063,-118.6155776977539,66.2695541381836,91.89306640625,22.382904052734375,0.7744157910346985,25.172515869140625,54.02898406982422,13.264610290527344,17.888700485229492,11.615982055664062,15.816018104553223,8.649024963378906,11.71249771118164,8.699618339538574,13.807330131530762,8.816976547241211,8.614734649658203,6.83413553237915,9.501819610595703,7.310897350311279,7.923121929168701,7.518810749053955,5.542265892028809,7.389346122741699,-0.07645345479249954,7.826676368713379,1.9769794940948486,8.546899795532227,0.10545080155134201,5.577269077301025,-1.8444267511367798,6.816630840301514,-4.0552263259887695,7.085959434509277,-3.5566506385803223,6.542901039123535,-4.5733513832092285,6.556403636932373,-3.823833465576172,8.330793380737305,hiphop
hiphop.00057_2.wav,0.05269136270130635,0.00828460800658438,0.22371481359004974,0.06420327723026276,1901.2346523013064,4085.0384847194027,1336.5639115560668,2315.215578793269,0.413738489151001,-106.26973724365234,59.08502960205078,85.57553100585938,24.387901306152344,-2.3911993503570557,21.835546493530273,51.661949157714844,14.189017295837402,17.451705932617188,11.23961067199707,17.886333465576172,8.673542022705078,17.488658905029297,9.92199993133545,15.105656623840332,8.13100814819336,7.034359931945801,6.310257434844971,8.670525550842285,7.55806303024292,6.61049222946167,5.815377712249756,3.1882402896881104,7.657949447631836,0.10014424473047256,8.241093635559082,-0.3091302812099457,6.978673458099365,0.9043071866035461,5.283013343811035,-0.4481152594089508,5.817060947418213,-2.1704602241516113,7.035750865936279,-2.5265681743621826,6.446998119354248,-4.506938934326172,6.050204277038574,-4.002555847167969,8.045151710510254,hiphop
hiphop.00057_3.wav,0.04925043799422322,0.011327239608787853,0.22628331184387207,0.06337610632181168,1798.2947223353342,3886.9929692031615,1260.564345915662,2307.8484471286774,0.39221900701522827,-116.00733947753906,59.90557861328125,83.63078308105469,20.350990295410156,-0.3569871187210083,19.990224838256836,51.13053894042969,11.983777046203613,22.818952560424805,11.511667251586914,25.418113708496094,8.92873764038086,16.99787712097168,7.703193664550781,12.211889266967773,7.730461597442627,5.1950483322143555,4.75265645980835,9.03281307220459,6.860311508178711,9.353560447692871,5.754108905792236,4.509087562561035,7.613499164581299,-0.484001487493515,8.009071350097656,-2.973982095718384,6.423516750335693,-0.3381413221359253,4.657176971435547,-0.22428108751773834,5.560924530029297,-0.33902209997177124,7.8907318115234375,0.1095353439450264,6.525713920593262,-4.210687160491943,5.316311359405518,-5.054097652435303,4.881831645965576,hiphop
hiphop.00058_1.wav,0.12485513308184835,0.027513283979173006,0.12629730999469757,0.06417445093393326,2617.255279807122,5123.703279074826,1336.9514049087372,2399.572513305007,0.4943132996559143,-117.60841369628906,69.1144790649414,63.40062713623047,29.167455673217773,-15.137085914611816,23.535572052001953,43.322715759277344,17.154237747192383,7.062246322631836,15.80187702178955,22.227174758911133,11.899579048156738,8.108887672424316,11.876199722290039,9.484243392944336,10.828286170959473,0.7845290303230286,9.307032585144043,5.393237590789795,10.489935874938965,-2.2613167762756348,8.704485893249512,-1.0477020740509033,8.644851684570312,-2.1287341117858887,7.786716461181641,-3.724675178527832,6.348857879638672,-4.549043655395508,6.290490627288818,-2.9784016609191895,6.649918556213379,-5.610396862030029,5.577322959899902,-3.1903350353240967,4.759524822235107,-3.2427306175231934,6.018499374389648,-4.532583713531494,6.168578624725342,hiphop
hiphop.00058_2.wav,0.12165369782870612,0.025680098477782295,0.1339414417743683,0.07011264562606812,2549.571127572956,5070.444823085847,1235.7809827269168,2380.7722391556326,0.5104466676712036,-107.93667602539062,67.906982421875,67.32269287109375,25.47228240966797,-15.048369407653809,23.566984176635742,43.72425079345703,16.901308059692383,4.604434490203857,14.387993812561035,24.641637802124023,11.70051097869873,9.039926528930664,14.23155689239502,11.651966094970703,10.723108291625977,1.2062504291534424,9.334251403808594,4.790605068206787,9.700971603393555,-1.4980217218399048,8.73328971862793,-1.1834429502487183,8.227585792541504,-2.108008623123169,6.772367477416992,-2.3816511631011963,6.620549201965332,-3.9632339477539062,6.7318572998046875,-3.4693100452423096,6.229419708251953,-5.904512882232666,5.37565279006958,-2.5519418716430664,5.398996829986572,-3.0731472969055176,5.341540813446045,-4.355595588684082,6.413504123687744,hiphop
hiphop.00058_3.wav,0.15028426219675808,0.03478546355835008,0.1309407353401184,0.06474126875400543,2861.6241557969615,5429.1400245613395,1617.0952538422825,2461.759167279937,0.5131855010986328,-104.06371307373047,68.1048355102539,58.581668853759766,32.87196731567383,-11.261927604675293,27.161178588867188,42.07602310180664,19.820228576660156,6.817825794219971,14.1478910446167,22.726211547851562,11.956031799316406,6.997146129608154,12.6253662109375,10.872838020324707,11.745400428771973,0.9647437930107117,10.056228637695312,5.840165615081787,8.501076698303223,-1.6600629091262817,9.288985252380371,-1.9529471397399902,8.00922679901123,-1.3322175741195679,7.318163871765137,-3.5084002017974854,7.3961358070373535,-5.760646820068359,5.947225093841553,-4.935647487640381,6.296321392059326,-5.001413345336914,5.100395679473877,-3.734849691390991,5.1092529296875,-3.3783702850341797,4.597513675689697,-2.8412394523620605,4.783033847808838,hiphop
hiphop.00059_1.wav,0.08080696160908292,0.036072060620821716,0.14723223447799683,0.05474364757537842,2203.4331112264044,4672.655117096868,1977.6212352903187,2413.8003407032706,0.5126690864562988,-124.34382629394531,57.851253509521484,84.69886779785156,32.323692321777344,-2.7736408710479736,27.44230842590332,48.87188720703125,16.745370864868164,15.3264799118042,11.831999778747559,12.202607154846191,11.422052383422852,11.291618347167969,12.002899169921875,8.664515495300293,8.937438011169434,7.647708892822266,7.705143451690674,13.289298057556152,10.156994819641113,1.0773288011550903,7.345445156097412,4.8293137550354,6.357860088348389,1.273212194442749,5.898714542388916,2.258803367614746,5.96254825592041,-2.494818925857544,7.107331275939941,-0.6956971883773804,5.729557514190674,-2.6679129600524902,5.959288120269775,-3.6777913570404053,5.8327131271362305,-1.907265067100525,5.802324295043945,-2.342355728149414,5.727673053741455,hiphop
hiphop.00059_2.wav,0.053206328161581724,0.009423750886291578,0.15387974679470062,0.0510278195142746,1856.6094635558063,4034.4029827073664,1562.4454223950947,2235.2007521701075,0.4981573224067688,-132.51858520507812,57.98093032836914,98.24508666992188,27.023242950439453,-4.492156982421875,26.788400650024414,48.507720947265625,16.166236877441406,11.609260559082031,14.719765663146973,17.512861251831055,10.273574829101562,11.5209379196167,12.75490951538086,10.992369651794434,8.823461532592773,7.267714023590088,7.992713928222656,10.57137393951416,10.436875343322754,3.336376428604126,6.845952987670898,5.028427600860596,5.966990947723389,0.3482302725315094,6.6478753089904785,1.7337026596069336,6.01318359375,-0.8110655546188354,6.247018814086914,-0.443034827709198,5.867634296417236,-2.735518217086792,6.0760016441345215,-4.23166036605835,6.4541730880737305,-1.9038281440734863,5.7708940505981445,-3.2215261459350586,6.474670886993408,hiphop
hiphop.00059_3.wav,0.05136091250111801,0.010493057061885436,0.15277938544750214,0.049592453986406326,1784.110030618803,3936.004737800899,1544.6585629108974,2207.035802291092,0.49036362767219543,-142.9801788330078,56.33647918701172,98.9927749633789,27.678014755249023,0.5342219471931458,23.31666374206543,53.31413650512695,17.421850204467773,10.612232208251953,15.905736923217773,15.334912300109863,10.158470153808594,11.701725006103516,11.984783172607422,11.103276252746582,8.642948150634766,9.015376091003418,7.997894763946533,8.619725227355957,10.019309043884277,1.4757570028305054,7.039330005645752,5.685790538787842,6.4519877433776855,1.5868768692016602,6.2523956298828125,2.581468105316162,6.261929512023926,-1.1965551376342773,6.11875057220459,-0.2152392715215683,6.559207439422607,-2.013791084289551,6.010455131530762,-3.633803129196167,6.194526672363281,-1.20957350730896,6.114131450653076,-2.6838395595550537,5.8985185623168945,hiphop
