filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
reggae.00076.wav,0.08765520954450354,0.034052171519033725,2456.1378121301186,5054.224142618909,2314.5456738703056,2559.8220808021674,0.3593834638595581,0.2656829059123993,0.26168203353881836,0.34729406237602234,0.5593525767326355,0.39815303683280945,0.39338040351867676,0.4687265455722809,0.5490208268165588,0.7326508164405823,0.5044775009155273,0.44685041904449463,-105.65564727783203,76.06100463867188,19.503725051879883,36.74836349487305,3.76912784576416,11.682267189025879,0.07917840778827667,7.104075908660889,7.6808295249938965,10.455650329589844,0.984548807144165,-2.179980516433716,-1.5101478099822998,2.6466474533081055,2.1300299167633057,1.4258404970169067,3.842714548110962,5.679157257080078,-0.14798276126384735,-1.5344436168670654,reggae
reggae.00077.wav,0.060635446754107675,0.023357680735492773,1777.8395856871614,3821.1776414769433,1200.7891801195274,2173.800932540127,0.4894598424434662,0.37273913621902466,0.3505764305591583,0.32929617166519165,0.37841716408729553,0.29822656512260437,0.3315162658691406,0.37250879406929016,0.3729255497455597,0.47388437390327454,0.45059871673583984,0.5247315168380737,-151.79495239257812,105.1318130493164,-6.177225112915039,47.95887756347656,11.343700408935547,15.089310646057129,11.640216827392578,6.621384620666504,6.830204963684082,2.4127132892608643,-1.0261003971099854,-0.2147708684206009,-0.6404039859771729,-4.028857231140137,-1.7200599908828735,-0.6594316363334656,-6.973977088928223,-2.4307661056518555,-1.181230902671814,-3.8112733364105225,reggae
reggae.00078.wav,0.09328124753381632,0.030697586207325964,2316.624696854046,4679.324914352524,2039.970877082653,2334.614681131119,0.5008605122566223,0.4932011663913727,0.5346441268920898,0.47766348719596863,0.40386179089546204,0.37702062726020813,0.3812512755393982,0.5246268510818481,0.4234953224658966,0.39837944507598877,0.4991481602191925,0.4187971353530884,-175.49595642089844,78.047119140625,-2.531189203262329,52.855918884277344,15.8506498336792,24.75226402282715,5.301399230957031,8.66751480102539,6.656062126159668,9.806562423706055,-3.3486931324005127,4.114943027496338,2.3601956367492676,-3.354933261871338,0.7874113917350769,-0.2620575726032257,-6.330743312835693,-6.462769985198975,-1.258726954460144,-6.454802513122559,reggae
reggae.00079.wav,0.18480094280558315,0.04933340770032264,3002.494625958869,5292.746417760296,1223.8890983168858,2214.0212968413875,0.5320417284965515,0.7011537551879883,0.5195486545562744,0.5878351926803589,0.5318557024002075,0.419124960899353,0.40608733892440796,0.4172793924808502,0.45582517981529236,0.3871941566467285,0.37544557452201843,0.3815203905105591,-155.58314514160156,57.03811264038086,-35.30974578857422,33.295894622802734,-14.187590599060059,25.26531982421875,2.5263431072235107,4.252800941467285,8.49073600769043,4.574702262878418,2.832439422607422,2.5824127197265625,2.831862211227417,3.6121981143951416,-2.8637990951538086,-7.491716384887695,0.19892117381095886,-1.4493051767349243,-2.1708905696868896,-0.061944734305143356,reggae
reggae.00080.wav,0.09345111388200548,0.02237444304395078,2539.12100915184,5260.771359755656,1669.8541566906877,2644.362515873512,0.5270385146141052,0.47300878167152405,0.39338335394859314,0.33358001708984375,0.3270891606807709,0.36995452642440796,0.42763185501098633,0.4145512878894806,0.5165281295776367,0.5697013139724731,0.6748644709587097,0.6957758069038391,-103.13667297363281,67.20503234863281,2.212646961212158,28.504491806030273,4.172196865081787,11.874951362609863,14.24476432800293,14.292828559875488,3.261751651763916,15.854269027709961,8.042966842651367,4.469097137451172,8.679430961608887,8.072271347045898,7.982205867767334,5.016624450683594,3.7284533977508545,-0.33410537242889404,-0.9390997290611267,-1.0834335088729858,reggae
reggae.00081.wav,0.09894113252416203,0.023929088727706382,2566.692787337276,5313.538532301334,1771.8615249260758,2629.5151145272002,0.5733975768089294,0.4878373444080353,0.4230777621269226,0.34122219681739807,0.32256636023521423,0.3359011113643646,0.41526275873184204,0.405727744102478,0.468936562538147,0.5624043345451355,0.6230053901672363,0.7213256359100342,-115.7071762084961,67.07564544677734,1.8735257387161255,29.089330673217773,4.004096031188965,12.039477348327637,14.017004013061523,14.940319061279297,2.313584566116333,17.086957931518555,7.59749698638916,4.998960018157959,8.534348487854004,8.272092819213867,7.896335601806641,5.868602752685547,3.1140947341918945,0.045927610248327255,-1.55068838596344,-1.278760313987732,reggae
reggae.00082.wav,0.09894113252416203,0.023929088727706382,2566.692787337276,5313.538532301334,1771.8615249260758,2629.5151145272002,0.5733975768089294,0.4878373444080353,0.4230777621269226,0.34122219681739807,0.32256636023521423,0.3359011113643646,0.41526275873184204,0.405727744102478,0.468936562538147,0.5624043345451355,0.6230053901672363,0.7213256359100342,-115.7071762084961,67.07564544677734,1.8735257387161255,29.089330673217773,4.004096031188965,12.039477348327637,14.017004013061523,14.940319061279297,2.313584566116333,17.086957931518555,7.59749698638916,4.998960018157959,8.534348487854004,8.272092819213867,7.896335601806641,5.868602752685547,3.1140947341918945,0.045927610248327255,-1.55068838596344,-1.278760313987732,reggae
reggae.00083.wav,0.06994649367867796,0.04136801719337922,1366.30603509098,2562.7176306917054,1612.1480376093764,1736.6468906938685,0.4318675398826599,0.31163060665130615,0.3717031180858612,0.22268566489219666,0.31654092669487,0.3889038860797882,0.2352086305618286,0.3175536096096039,0.3096041679382324,0.4514201283454895,0.30081093311309814,0.2624853551387787,-285.81231689453125,138.70361328125,19.844240188598633,35.23695373535156,-8.027189254760742,7.08563756942749,5.403482913970947,-3.1911048889160156,-1.1556780338287354,3.193619966506958,1.485872745513916,-4.05458402633667,-6.3348541259765625,-0.9266197085380554,-4.369904041290283,2.8776650428771973,1.2375898361206055,1.965580940246582,0.7916603684425354,-4.267680644989014,reggae
reggae.00084.wav,0.07517836317305988,0.017081337791885483,1787.7487857416345,3818.179979789008,1301.1694500150336,2120.4404596330965,0.46076443791389465,0.7095591425895691,0.41344597935676575,0.27764227986335754,0.23155634105205536,0.3252677023410797,0.20543862879276276,0.20750372111797333,0.3065555989742279,0.26435989141464233,0.23746997117996216,0.23197877407073975,-150.92636108398438,111.8030014038086,2.9273293018341064,42.73322677612305,-3.589930295944214,15.156658172607422,3.4394965171813965,0.19296398758888245,-4.714603424072266,3.854654550552368,-0.8910945057868958,-5.358569145202637,0.689755916595459,-1.2177814245224,-5.046679973602295,-5.063718318939209,-8.564088821411133,-7.99191427230835,-5.302536487579346,-1.4623712301254272,reggae
reggae.00085.wav,0.09893548551155446,0.04079350868225157,1796.8287818453114,3439.308849786108,670.2984689859544,1649.267489517139,0.3879329264163971,0.3195182681083679,0.4247032403945923,0.41119587421417236,0.5093766450881958,0.46270421147346497,0.41408586502075195,0.4853949546813965,0.38911062479019165,0.3298560380935669,0.2821960747241974,0.33516567945480347,-175.08767700195312,116.66506958007812,-55.1407470703125,59.92241287231445,1.9667681455612183,1.1043769121170044,14.590327262878418,-3.2197511196136475,2.7934746742248535,5.705888748168945,-1.8393664360046387,7.879387378692627,0.393761545419693,0.037213508039712906,-1.1662309169769287,-4.511139869689941,-2.946884870529175,-3.680708169937134,-2.5063095092773438,-7.052604675292969,reggae
reggae.00086.wav,0.2587216706739412,0.11054035817091618,4435.243900599968,7625.376860226943,2942.940788455303,2844.2252446099824,0.6154674887657166,0.6404662728309631,0.7294682860374451,0.604718029499054,0.6761206388473511,0.7036389112472534,0.6004322171211243,0.6429008841514587,0.5853263139724731,0.636492908000946,0.732370138168335,0.7968146800994873,42.039432525634766,37.37158203125,-7.946182727813721,4.528271198272705,8.987508773803711,3.5445332527160645,3.1124956607818604,1.6373552083969116,6.286243438720703,1.8392943143844604,-0.5618247985839844,-0.39398810267448425,1.6255048513412476,2.917416572570801,0.3830812871456146,-2.318378210067749,-4.1381402015686035,-2.2003517150878906,-3.3386659622192383,-1.8535178899765015,reggae
reggae.00087.wav,0.12092046305503383,0.056927935239938235,3296.900340202879,6910.651045443011,2223.476011194159,3065.0717474227768,0.4439735412597656,0.3737824261188507,0.41002562642097473,0.3870466649532318,0.4434979557991028,0.26474276185035706,0.2769942879676819,0.4043424129486084,0.3656129837036133,0.4151528775691986,0.39457160234451294,0.4712792932987213,-110.19047546386719,48.53022384643555,29.649078369140625,18.4288272857666,-0.47886350750923157,4.649606704711914,-2.266666889190674,-6.606980800628662,-2.1688482761383057,-0.16158276796340942,-0.6826527714729309,0.5430819392204285,1.9096064567565918,-1.0507750511169434,1.7288483381271362,0.8249465227127075,-1.6841771602630615,2.656869411468506,3.098792314529419,3.751805067062378,reggae
reggae.00088.wav,0.18833127269985075,0.04450862682383431,3881.1260227531525,8249.731501957656,867.1662421174624,3361.7991841177823,0.37073639035224915,0.44018685817718506,0.3348051905632019,0.3800235390663147,0.3476850390434265,0.43523433804512024,0.35390526056289673,0.32177048921585083,0.47366198897361755,0.37259426712989807,0.3915417492389679,0.284359335899353,-75.21106719970703,44.851070404052734,10.090386390686035,1.155494213104248,1.1521581411361694,-3.128511905670166,0.13360513746738434,0.057856447994709015,-3.4586188793182373,0.10377269983291626,-1.927264928817749,-2.3091776371002197,-0.06556686013936996,-3.485167980194092,-0.3785882294178009,-2.7247250080108643,2.518625259399414,-0.9813292026519775,3.631049633026123,-2.602210283279419,reggae
reggae.00089.wav,0.03781467627009556,0.011940543883697006,1052.2093289413267,2055.438331550899,1154.9968618949683,1401.0783766385784,0.30783557891845703,0.3381752371788025,0.3808909058570862,0.5727785229682922,0.37713000178337097,0.3207753300666809,0.302606463432312,0.423953115940094,0.5318441390991211,0.38491290807724,0.28502821922302246,0.2075982242822647,-194.34181213378906,157.13377380371094,-14.162339210510254,44.09513854980469,3.4730849266052246,17.465660095214844,2.969146251678467,5.839356422424316,3.0064334869384766,1.0791516304016113,2.576331615447998,0.7972480058670044,0.6443382501602173,-2.492772340774536,0.8374207615852356,1.3904469013214111,-4.276762962341309,-0.5283136963844299,-1.9652026891708374,-1.3413835763931274,reggae
reggae.00090.wav,0.1284341816128359,0.03453291576086259,2868.2336817872942,5796.886498966793,1889.3591801084208,2676.1258672321205,0.45635083317756653,0.42541375756263733,0.5820474028587341,0.4078148305416107,0.41337090730667114,0.41983821988105774,0.541679859161377,0.6072810888290405,0.4556501805782318,0.4657858610153198,0.3994384706020355,0.46388131380081177,-127.27719116210938,65.99644470214844,4.438225746154785,30.03727912902832,16.642423629760742,16.51815414428711,-6.402670860290527,15.292097091674805,4.607176780700684,5.082119464874268,5.581949710845947,-0.7858737707138062,6.057442665100098,3.7903881072998047,-2.18086314201355,1.9984986782073975,-5.572653293609619,7.7719316482543945,-1.5189961194992065,5.007197856903076,reggae
reggae.00091.wav,0.12286892792693258,0.021126909474971447,2313.837204027342,4559.143661180395,1121.1921806712542,2179.842953889005,0.4287664592266083,0.38674330711364746,0.4775800406932831,0.3781265318393707,0.340056449174881,0.3804590702056885,0.35205796360969543,0.39781221747398376,0.3260681629180908,0.45906564593315125,0.4187532961368561,0.42933011054992676,-159.90151977539062,92.84687805175781,-28.74367332458496,31.4356689453125,-6.6241841316223145,12.659293174743652,0.8625208735466003,10.955179214477539,-2.0856833457946777,3.6677675247192383,3.5636510848999023,0.32764512300491333,8.55552864074707,2.8379204273223877,6.741148471832275,4.863226890563965,-7.0094075202941895,3.9774043560028076,-0.7458224296569824,-0.3101801574230194,reggae
reggae.00092.wav,0.1191603839267081,0.02135492796736857,2170.5445047828625,4306.240936774942,1031.061988832974,2054.4659857534366,0.4237932860851288,0.3915289640426636,0.4845893085002899,0.3596497178077698,0.3490373194217682,0.3758285939693451,0.35499200224876404,0.39934268593788147,0.33032381534576416,0.47822830080986023,0.406650185585022,0.431169331073761,-138.12203979492188,101.48216247558594,-35.343780517578125,36.1392936706543,-9.510808944702148,14.766629219055176,-0.2405993640422821,11.524782180786133,-2.1052606105804443,3.4101874828338623,4.2062859535217285,0.14254112541675568,9.014046669006348,2.7660539150238037,6.242589473724365,5.730652809143066,-7.947048187255859,5.203198432922363,-1.4863479137420654,0.46314722299575806,reggae
reggae.00093.wav,0.08884553666787673,0.020195517094263364,2108.8990772454226,4604.591543104699,2543.4556861973815,2526.9446064031963,0.34140077233314514,0.31118258833885193,0.45605260133743286,0.31683382391929626,0.3339003622531891,0.2606388330459595,0.3814086318016052,0.5612106919288635,0.3981113135814667,0.39292821288108826,0.3032761514186859,0.3948235511779785,-147.48876953125,113.32284545898438,-6.315885066986084,9.10517692565918,24.558631896972656,-9.785895347595215,13.157571792602539,-2.002988338470459,-2.6998775005340576,12.218941688537598,-4.130988597869873,-1.0219924449920654,1.9628537893295288,1.4776332378387451,0.008976935409009457,-2.99204158782959,-3.5767972469329834,-3.8816022872924805,-0.4967828392982483,-3.0630130767822266,reggae
reggae.00094.wav,0.09496482893234633,0.022223956635561735,2022.4768503475636,3834.300738199681,1546.1231870135578,2129.8378919153606,0.2806743085384369,0.28013837337493896,0.456500381231308,0.509571373462677,0.2915950119495392,0.24903571605682373,0.27485400438308716,0.3678556978702545,0.44750872254371643,0.3855791687965393,0.47909292578697205,0.36483898758888245,-97.74687957763672,108.83124542236328,-24.916160583496094,21.304542541503906,12.560808181762695,7.772593021392822,-3.2837140560150146,3.5324554443359375,0.6926853060722351,4.1939921379089355,-9.66618824005127,4.267922401428223,2.4615843296051025,-6.629178047180176,-3.1593565940856934,-1.0963081121444702,-4.825982570648193,-0.11778461188077927,-7.431252479553223,-7.703559398651123,reggae
reggae.00095.wav,0.10242302437860941,0.023224601860397334,2617.0246825399286,5718.972275594548,1351.8509759435287,2787.4363359575436,0.6588094234466553,0.413332998752594,0.3291644752025604,0.3352503478527069,0.48153263330459595,0.45796287059783936,0.41294291615486145,0.4881328344345093,0.38374078273773193,0.40130794048309326,0.3239981532096863,0.40523311495780945,-69.00836181640625,79.14764404296875,13.090505599975586,29.389801025390625,0.2830182611942291,4.157033920288086,-0.43785127997398376,0.18406032025814056,2.808901786804199,0.6066118478775024,-2.8005456924438477,-0.5115621089935303,-3.1768953800201416,-7.217271327972412,-4.4101715087890625,-6.804811477661133,-9.389655113220215,-2.343829393386841,-5.939578056335449,-7.361754894256592,reggae
reggae.00096.wav,0.0785682543190001,0.03664488798917749,1629.7999503085323,3183.466751558875,1194.3095856099944,1577.9775335292209,0.3808818459510803,0.32095566391944885,0.3946342468261719,0.41289353370666504,0.5364387631416321,0.5147764682769775,0.5471699833869934,0.5209560394287109,0.371492862701416,0.31257379055023193,0.29405418038368225,0.3892407715320587,-166.97030639648438,116.66727447509766,-44.26408386230469,70.55626678466797,2.30706524848938,16.03057861328125,12.49992561340332,4.0868754386901855,5.316354751586914,4.511726379394531,7.302684307098389,7.587514400482178,2.911794900894165,1.4875744581222534,1.1319578886032104,-3.12965989112854,-1.9621875286102295,-1.0040346384048462,-4.650794982910156,-4.948742389678955,reggae
reggae.00097.wav,0.09320085652203651,0.024236048831451924,2006.8922114716922,4136.972973462877,1044.7088923819474,2110.8352194083654,0.415103554725647,0.24086302518844604,0.22241728007793427,0.20278914272785187,0.2921992242336273,0.36310213804244995,0.19150662422180176,0.22981519997119904,0.25672414898872375,0.3865013122558594,0.24964886903762817,0.21305881440639496,-142.7797088623047,103.12828826904297,-15.233027458190918,38.2757453918457,-13.001493453979492,2.755908727645874,-1.6653071641921997,-3.438277244567871,-4.456929683685303,-9.29419994354248,-10.123964309692383,-2.1150646209716797,-4.457651138305664,-7.910069942474365,-3.7401256561279297,0.5146466493606567,-5.02569580078125,0.3115810453891754,1.5778790712356567,1.2094190120697021,reggae
reggae.00098.wav,0.06435135642295071,0.013495261397441158,2026.298986070191,4462.743857399217,1745.8733664379765,2398.102837187365,0.5690478682518005,0.4476688504219055,0.5167868733406067,0.5210126042366028,0.42655643820762634,0.36126992106437683,0.3434469401836395,0.46916663646698,0.3074939548969269,0.2539753019809723,0.27108728885650635,0.4329504370689392,-134.5703582763672,93.52682495117188,8.514837265014648,34.874969482421875,3.2860934734344482,15.51530933380127,4.977233409881592,8.551085472106934,-1.3025379180908203,2.722769260406494,5.070638179779053,11.864219665527344,4.42165994644165,2.067283868789673,1.3203165531158447,0.2955307960510254,-2.340441942214966,0.37832528352737427,0.9121671319007874,-0.4425571858882904,reggae
reggae.00099.wav,0.1383202768088416,0.027429088914077904,2467.092359992306,4723.482136383411,799.4197746077833,2006.39110816686,0.40604233741760254,0.4214228689670563,0.4084622859954834,0.4888266623020172,0.599299430847168,0.5451084971427917,0.37293997406959534,0.3585166335105896,0.3453008532524109,0.6543880701065063,0.3077395260334015,0.26522529125213623,-67.0628662109375,80.68952941894531,-43.8712158203125,57.72737121582031,-12.792741775512695,33.587459564208984,-7.736653804779053,14.120296478271484,-1.234118938446045,7.419506549835205,-2.040987014770508,6.1009521484375,-6.632662773132324,-1.0046662092208862,-4.764125347137451,1.0638726949691772,3.504124164581299,4.545272350311279,-1.29019296169281,-3.1474268436431885,reggae
rock.00000.wav,0.0894592371622534,0.026481265739964895,1996.327664393569,4227.935352015661,1127.205771775847,2097.080527547891,0.37561213970184326,0.4901108741760254,0.4956209659576416,0.416988730430603,0.4766416549682617,0.33161142468452454,0.28348928689956665,0.3256591558456421,0.3886224031448364,0.5043222904205322,0.2871129512786865,0.27513357996940613,-116.60436248779297,109.25070190429688,-23.16513442993164,40.68873977661133,-11.888448715209961,23.15808868408203,-15.411177635192871,15.128495216369629,-13.530739784240723,12.694693565368652,-10.873740196228027,8.501457214355469,-11.581521987915039,2.199195146560669,-6.184311866760254,1.992846131324768,-7.954800128936768,2.0888876914978027,-2.400472640991211,-1.54583740234375,rock
rock.00001.wav,0.05448255301089242,0.018853096769421256,1529.474960625274,3271.9227518670245,1167.0808978395055,1845.6148917301423,0.2947424650192261,0.31906428933143616,0.3383181095123291,0.3938831388950348,0.4790512025356293,0.31343281269073486,0.2766917049884796,0.3083201050758362,0.41316816210746765,0.49719181656837463,0.39380043745040894,0.35708460211753845,-111.223876953125,134.12847900390625,-24.652063369750977,41.5244026184082,-3.0621228218078613,28.46531867980957,-10.584465980529785,14.914134979248047,-14.39198112487793,8.840387344360352,-4.53418493270874,9.93485164642334,-4.67330265045166,3.615292549133301,-5.5497870445251465,3.3586604595184326,-4.949003219604492,-1.4787057638168335,0.09375731647014618,-5.355480194091797,rock
rock.00002.wav,0.07568168386199543,0.01826245868441437,1875.3156310172185,3929.5264578197507,1428.518778596806,1983.9737890802326,0.5070295929908752,0.4840404987335205,0.7298665046691895,0.39702415466308594,0.2892862558364868,0.2761649787425995,0.2932441234588623,0.29480433464050293,0.4262540340423584,0.6151098608970642,0.45183858275413513,0.47700443863868713,-120.40322875976562,117.56332397460938,-27.613574981689453,42.830257415771484,-6.729610919952393,21.624242782592773,-12.094099044799805,17.932443618774414,-10.451456069946289,12.271442413330078,-6.544394493103027,13.512890815734863,-2.4091861248016357,6.697930335998535,-3.151547431945801,5.4549880027771,-2.2361843585968018,1.0509148836135864,-1.6529502868652344,-0.04047335311770439,rock
rock.00003.wav,0.04262764966775574,0.012001951971070507,1421.4459797175741,3042.4933838457077,1591.5899277182525,1902.6784665147322,0.3431954085826874,0.25142836570739746,0.24740645289421082,0.32038402557373047,0.4759581983089447,0.48076608777046204,0.44963324069976807,0.48153504729270935,0.48536157608032227,0.4410255551338196,0.30914005637168884,0.27355271577835083,-156.5401153564453,130.71360778808594,-1.466155767440796,36.21728515625,0.3673635721206665,31.95513153076172,-0.6156162023544312,20.145870208740234,-11.344086647033691,13.852133750915527,-3.7818546295166016,11.536494255065918,-3.2097268104553223,5.060293674468994,-1.7767232656478882,3.542736053466797,-2.43756365776062,-0.7245974540710449,-1.4206228256225586,0.6529505252838135,rock
rock.00004.wav,0.040880407847593794,0.016284992760813296,1345.6930613276413,2938.9907872317285,1597.3845417735974,1841.6748085310571,0.36324453353881836,0.36772996187210083,0.3601418137550354,0.3317144513130188,0.2859785854816437,0.25770047307014465,0.30433622002601624,0.5329870581626892,0.5168293714523315,0.4716438055038452,0.3643035590648651,0.31696459650993347,-127.94886779785156,134.445068359375,1.0183284282684326,54.44925308227539,-0.4540105164051056,35.81970977783203,-10.859723091125488,16.39126205444336,-10.03281021118164,6.5908708572387695,-6.69504976272583,11.037278175354004,-8.381529808044434,2.1022591590881348,-6.341281890869141,0.9903459548950195,-5.316258907318115,-0.8457283973693848,-4.655757904052734,-4.789689540863037,rock
rock.00005.wav,0.0764446268324293,0.011472686647057551,1542.1318211375358,2869.736475402407,799.6610924689073,1591.7341647634244,0.635535717010498,0.46337786316871643,0.4483112096786499,0.331589937210083,0.4041014611721039,0.19779959321022034,0.2329927384853363,0.27602633833885193,0.313830703496933,0.4835316836833954,0.3215576112270355,0.41216304898262024,-62.32036590576172,153.77755737304688,-55.120445251464844,28.000350952148438,-6.835791110992432,17.45644187927246,-22.60428237915039,18.130939483642578,-12.575697898864746,4.493539810180664,-8.381609916687012,7.209059715270996,-2.5195834636688232,4.835717678070068,-6.270183563232422,-0.717583417892456,-2.2724545001983643,-5.242400169372559,-5.217888355255127,-6.273051738739014,rock
rock.00006.wav,0.0866291719059369,0.018636275165011186,1676.1187569165281,3255.085885386456,855.9322246027002,1653.832825402155,0.3209966719150543,0.4458262622356415,0.44253066182136536,0.5138100981712341,0.275007039308548,0.22425977885723114,0.27867230772972107,0.32668718695640564,0.436557412147522,0.32682958245277405,0.3071238100528717,0.2361108958721161,-98.35863494873047,136.56776428222656,-46.69626235961914,46.458587646484375,-17.120962142944336,10.5321626663208,-14.555085182189941,16.543956756591797,-12.294144630432129,3.7012367248535156,-12.640328407287598,2.943016290664673,-12.501708030700684,0.10497777909040451,-0.7759729623794556,-5.692803382873535,-8.626591682434082,-1.8932969570159912,-2.1970021724700928,-3.4007527828216553,rock
rock.00007.wav,0.04689619493066626,0.01951544021159333,1282.165908973539,2675.7877641930104,1274.2562867974925,1729.5183680983132,0.40861776471138,0.3421877920627594,0.36750149726867676,0.28995004296302795,0.5179863572120667,0.5223408341407776,0.33363085985183716,0.3174276053905487,0.3556382954120636,0.3660028278827667,0.20822972059249878,0.28079718351364136,-140.43687438964844,149.29367065429688,-10.06617546081543,38.776756286621094,1.553337812423706,20.108945846557617,-11.329270362854004,16.2784366607666,-13.238435745239258,10.17703628540039,-9.248424530029297,4.695234298706055,-8.369309425354004,2.2745683193206787,-6.503378868103027,-1.6295522451400757,-6.494120121002197,-4.714331150054932,-2.569852113723755,-1.788253664970398,rock
rock.00008.wav,0.08443897280489923,0.01167635624770903,1717.1319766865513,3362.185676025957,658.6880963896365,1842.4518125434777,0.36042752861976624,0.4774170517921448,0.4030626714229584,0.36907318234443665,0.33479738235473633,0.29254576563835144,0.3772343099117279,0.5199767351150513,0.4761568605899811,0.5346028804779053,0.3940097987651825,0.366059809923172,-14.908175468444824,138.4268341064453,-41.8852653503418,22.062822341918945,-18.657800674438477,31.995595932006836,-20.35655975341797,15.694174766540527,-17.338973999023438,14.860864639282227,-8.898305892944336,12.252060890197754,-5.819881439208984,9.969904899597168,-3.1631436347961426,1.979085087776184,-6.919935703277588,3.126352071762085,-2.9822702407836914,-6.675492763519287,rock
rock.00009.wav,0.04224140803524297,0.009285964239772416,1181.2313375423403,2367.1951470961426,1443.3936870099924,1607.5045113960184,0.5450358986854553,0.3132093846797943,0.3148864507675171,0.2260056734085083,0.3790269196033478,0.547922670841217,0.6074056029319763,0.5367280840873718,0.2979457378387451,0.28602156043052673,0.1453057825565338,0.31575536727905273,-178.57798767089844,154.01588439941406,-4.962449550628662,21.934080123901367,-2.0543859004974365,23.676729202270508,-1.285575270652771,11.557677268981934,-6.028604507446289,4.941261291503906,-2.9380595684051514,5.409701824188232,-4.121319770812988,2.985503911972046,-5.319483757019043,-8.831205368041992,-11.076913833618164,-3.205465316772461,3.8585588932037354,3.5549752712249756,rock
rock.00010.wav,0.07119216854052783,0.018283102301548934,1857.9488683792245,4191.638665077581,1284.0943538772729,2182.3372517358093,0.34351781010627747,0.41227760910987854,0.45656099915504456,0.296647846698761,0.3106948733329773,0.2645377516746521,0.38577479124069214,0.46559232473373413,0.46146780252456665,0.5473881363868713,0.42335575819015503,0.41107863187789917,-108.91384887695312,114.95105743408203,-5.211310386657715,46.188785552978516,-9.133746147155762,20.5158634185791,-17.023136138916016,24.219799041748047,-8.048905372619629,13.437287330627441,-18.37591552734375,8.582782745361328,-11.399687767028809,1.8852863311767578,-10.553508758544922,-0.2568356990814209,-11.796140670776367,-6.499556064605713,-4.302704811096191,-2.736910343170166,rock
rock.00011.wav,0.053666682450242274,0.019917419254578676,1537.59067990156,3416.7514455843966,1541.8087656937257,2037.4465260691782,0.3779554069042206,0.28469017148017883,0.2689284384250641,0.3416629135608673,0.23060956597328186,0.24558505415916443,0.24023832380771637,0.41376662254333496,0.6570315361022949,0.418954461812973,0.3486650884151459,0.2906348705291748,-169.6363983154297,119.08700561523438,7.178452491760254,53.41262435913086,4.132238864898682,23.1241455078125,-5.710700511932373,24.979970932006836,-9.318578720092773,13.471598625183105,-14.267766952514648,5.952583312988281,-13.591863632202148,0.7507500052452087,-10.454511642456055,0.08212173730134964,-4.370571136474609,1.1737557649612427,0.48949533700942993,-5.829229831695557,rock
rock.00012.wav,0.06769245878294602,0.024238092461873997,1863.6767997588174,3986.1156490175463,1652.8162604368904,2067.364799504786,0.3417089879512787,0.4176190495491028,0.34888526797294617,0.29313647747039795,0.305380642414093,0.2800520956516266,0.30420762300491333,0.2739786207675934,0.36935746669769287,0.4169071614742279,0.3606092631816864,0.3539479672908783,-204.57351684570312,106.97721099853516,-10.207574844360352,45.58831787109375,3.0321736335754395,24.00311851501465,-7.5036749839782715,20.072660446166992,-5.162976264953613,8.743988037109375,-10.10770320892334,4.366062164306641,-6.955887794494629,4.708366394042969,-8.220146179199219,-0.8146955370903015,-9.630579948425293,-7.387330532073975,-9.438676834106445,-3.135941982269287,rock
rock.00013.wav,0.04573220884125757,0.017029999189001298,1597.5312610466278,3825.590865628625,2135.51388504537,2238.44028322484,0.37795788049697876,0.3710981011390686,0.5626550316810608,0.5789430737495422,0.4666200876235962,0.5060141086578369,0.3675127327442169,0.36217767000198364,0.32829374074935913,0.42410680651664734,0.5378866791725159,0.40114477276802063,-211.27947998046875,95.7034912109375,40.66031265258789,68.32311248779297,5.322773456573486,30.9410343170166,-5.283857822418213,22.81182861328125,-1.5985389947891235,17.492416381835938,-11.498826026916504,8.72770881652832,-10.444212913513184,5.703927040100098,-7.907339096069336,3.7158823013305664,-6.625195503234863,-1.2755088806152344,2.786104440689087,6.271296501159668,rock
rock.00014.wav,0.0830441256162171,0.038899531834974514,1937.046639153859,3986.1489563696346,1639.7223891217118,2008.4182196333072,0.37807905673980713,0.2916485369205475,0.3034348785877228,0.31341326236724854,0.3484961688518524,0.35674038529396057,0.49939119815826416,0.47731879353523254,0.38399195671081543,0.3099021911621094,0.39893248677253723,0.5063642859458923,-256.3488464355469,103.12139892578125,-8.430392265319824,48.59879684448242,-4.187839031219482,17.345722198486328,-6.686840534210205,17.043678283691406,-4.618224143981934,5.320812702178955,-10.026877403259277,8.226202011108398,-6.2075514793396,3.4330337047576904,-3.6595218181610107,1.7026935815811157,-5.417051315307617,-3.2474403381347656,-3.8774912357330322,-1.0322401523590088,rock
